2.6610000 27.5490682 27.5340673
2.6611000 27.5508219 27.3994059
2.6612000 27.5522913 27.5344409
2.6613000 27.5534764 27.6691222
2.6614000 27.5543776 27.5342032
2.6615000 27.5549951 27.6688541
2.6616000 27.5553290 27.5339766
2.6617000 27.5553796 27.6685698
2.6618000 27.5551471 27.5337775
2.6619000 27.5546317 27.3991413
2.6620000 27.5538337 27.5341629
2.6621000 27.5527533 27.6688586
2.6622000 27.5513908 27.5339184
2.6623000 27.5497463 27.6685598
2.6624000 27.5478201 27.5336670
2.6625000 27.5456124 27.6681221
2.6626000 27.5431236 27.8027017
2.6627000 27.5403537 27.6674321
2.6628000 27.5373032 27.5323057
2.6629000 27.5339722 27.6669648
2.6630000 27.5303611 27.5319926
2.6631000 27.5264700 27.3973990
2.6632000 27.5222992 27.5322614
2.6633000 27.5178490 27.6668514
2.6634000 27.5131197 27.5318920
2.6635000 27.5081115 27.3971376
2.6636000 27.5028247 27.5320992
2.6637000 27.4972596 27.3973257
2.6638000 27.4914164 27.5322597
2.6639000 27.4852955 27.3974400
2.6640000 27.4788971 27.5323618
2.6641000 27.4722215 27.3974877
2.6642000 27.4652691 27.5323938
2.6643000 27.4580400 27.3974697
2.6644000 27.4505346 27.5323454
2.6645000 27.4427532 27.3973812
2.6646000 27.4346961 27.5322073
2.6647000 27.4263636 27.3972163
2.6648000 27.4177559 27.5319659
2.6649000 27.4088735 27.3969707
2.6650000 27.3997166 27.5315804
2.6651000 27.3902856 27.3966556
2.6652000 27.3805807 27.2619385
2.6653000 27.3706023 27.3968873
2.6654000 27.3603506 27.2621270
2.6655000 27.3498261 27.3970327
2.6656000 27.3390291 27.2621891
2.6657000 27.3279598 27.3970729
2.6658000 27.3166186 27.2621461
2.6659000 27.3050059 27.3969853
2.6660000 27.2931220 27.2619992
2.6661000 27.2809672 27.3967468
2.6662000 27.2685419 27.2617414
2.6663000 27.2558464 27.3962574
2.6664000 27.2428811 27.2614206
2.6665000 27.2296463 27.1265488
2.6666000 27.2161424 27.2615494
2.6667000 27.2023697 27.1266541
2.6668000 27.1883287 27.2615634
2.6669000 27.1740195 27.1265998
2.6670000 27.1594428 27.2614193
2.6671000 27.1445987 27.1264057
2.6672000 27.1294876 27.2610665
2.6673000 27.1141101 27.1260764
2.6674000 27.0984663 26.9913543
2.6675000 27.0825567 27.1262489
2.6676000 27.0663817 26.9914175
2.6677000 27.0499417 27.1262703
2.6678000 27.0332370 26.9913247
2.6679000 27.0162680 27.1260950
2.6680000 26.9990352 26.9910845
2.6681000 26.9815389 27.1255771
2.6682000 26.9637795 26.9907513
2.6683000 26.9457575 26.8558245
2.6684000 26.9274731 26.9907988
2.6685000 26.9089269 26.8558332
2.6686000 26.8901192 26.9906719
2.6687000 26.8710505 26.8556439
2.6688000 26.8517211 26.9902697
2.6689000 26.8321315 26.8552822
2.6690000 26.8122821 26.7204777
2.6691000 26.7921732 26.8553750
2.6692000 26.7718055 26.7204455
2.6693000 26.7511791 26.8552471
2.6694000 26.7302947 26.7202279
2.6695000 26.7091526 26.8547518
2.6696000 26.6877532 26.7198590
2.6697000 26.6660970 26.5849505
2.6698000 26.6441844 26.7198740
2.6699000 26.6220159 26.5848798
2.6700000 26.5995919 26.7196382
2.6701000 26.5769128 26.5845932
2.6702000 26.5539791 26.4499129
2.6703000 26.5307913 26.5847261
2.6704000 26.5073498 26.4498956
2.6705000 26.4836550 26.5846301
2.6706000 26.4597075 26.4496684
2.6707000 26.4355076 26.3150787
2.6708000 26.4110558 26.4498349
2.6709000 26.3863527 26.3151739
2.6710000 26.3613986 26.1806184
2.6711000 26.3361941 26.3155998
2.6712000 26.3107395 26.4502311
2.6713000 26.2850355 26.3152239
2.6714000 26.2590824 26.1803780
2.6715000 26.2328808 26.3152377
2.6716000 26.2064311 26.1802471
2.6717000 26.1797338 26.3149075
2.6718000 26.1527894 26.1798852
2.6719000 26.1255983 26.0450584
2.6720000 26.0981612 26.1799074
2.6721000 26.0704784 26.0449234
2.6722000 26.0425505 26.1795658
2.6723000 26.0143780 26.0445520
2.6724000 25.9859613 25.9097033
2.6725000 25.9573010 26.0445479
2.6726000 25.9283976 25.9095449
2.6727000 25.8992515 26.0441258
2.6728000 25.8698634 25.9091464
2.6729000 25.8402336 25.7742386
2.6730000 25.8103628 25.9090763
2.6731000 25.7802515 25.7740367
2.6732000 25.7499001 25.6394573
2.6733000 25.7193091 25.7740877
2.6734000 25.6884792 25.9085717
2.6735000 25.6574109 25.7734521
2.6736000 25.6261046 25.6383168
2.6737000 25.5945608 25.5036053
2.6738000 25.5627803 25.6383646
2.6739000 25.5307633 25.5034658
2.6740000 25.4985106 25.3689660
2.6741000 25.4660227 25.5034666
2.6742000 25.4333000 25.6383851
2.6743000 25.4003432 25.5030315
2.6744000 25.3671527 25.3679175
2.6745000 25.3337292 25.2332893
2.6746000 25.3000731 25.3679495
2.6747000 25.2661851 25.2332126
2.6748000 25.2320657 25.0984465
2.6749000 25.1977154 25.2334470
2.6750000 25.1631349 25.0985486
2.6751000 25.1283246 25.2333594
2.6752000 25.0932852 25.0983077
2.6753000 25.0580172 24.9636039
2.6754000 25.0225211 25.0983613
2.6755000 24.9867976 24.9634554
2.6756000 24.9508472 24.8288665
2.6757000 24.9146706 24.9635930
2.6758000 24.8782682 24.8288617
2.6759000 24.8416406 24.6941940
2.6760000 24.8047885 24.8291534
2.6761000 24.7677125 24.6943225
2.6762000 24.7304130 24.8291130
2.6763000 24.6928907 24.6940914
2.6764000 24.6551463 24.5593889
2.6765000 24.6171802 24.6941450
2.6766000 24.5789931 24.5592304
2.6767000 24.5405856 24.4246003
2.6768000 24.5019582 24.5593594
2.6769000 24.4631117 24.4245291
2.6770000 24.4240465 24.2899563
2.6771000 24.3847633 24.4247186
2.6772000 24.3452627 24.2899823
2.6773000 24.3055453 24.1553683
2.6774000 24.2656118 24.2902721
2.6775000 24.2254626 24.1554703
2.6776000 24.1850986 24.2901959
2.6777000 24.1445201 24.1551965
2.6778000 24.1037280 24.0204098
2.6779000 24.0627228 24.1551971
2.6780000 24.0215051 24.0201928
2.6781000 23.9800756 23.8854835
2.6782000 23.9384348 24.0202313
2.6783000 23.8965835 23.8852972
2.6784000 23.8545223 23.7506001
2.6785000 23.8122517 23.8853839
2.6786000 23.7697724 23.7504519
2.6787000 23.7270851 23.6158199
2.6788000 23.6841904 23.7505376
2.6789000 23.6410889 23.6156999
2.6790000 23.5977814 23.4809908
2.6791000 23.5542683 23.6158527
2.6792000 23.5105504 23.4809058
2.6793000 23.4666284 23.6154393
2.6794000 23.4225028 23.4804749
2.6795000 23.3781744 23.3454623
2.6796000 23.3336437 23.4801205
2.6797000 23.2889116 23.3450354
2.6798000 23.2439785 23.2100654
2.6799000 23.1988451 23.3446896
2.6800000 23.1535122 23.2096353
2.6801000 23.1079804 23.0746570
2.6802000 23.0622504 23.2092816
2.6803000 23.0163228 23.0742223
2.6804000 22.9701983 22.9392378
2.6805000 22.9238775 23.0738399
2.6806000 22.8773612 22.9387915
2.6807000 22.8306501 22.8037906
2.6808000 22.7837447 22.9383556
2.6809000 22.7366458 22.8033288
2.6810000 22.6893541 22.6683030
2.6811000 22.6418702 22.8027692
2.6812000 22.5941948 22.6678431
2.6813000 22.5463287 22.5327586
2.6814000 22.4982724 22.3982024
2.6815000 22.4500268 22.2635015
2.6816000 22.4015924 22.3986007
2.6817000 22.3529701 22.2638230
2.6818000 22.3041604 22.3986105
2.6819000 22.2551640 22.2635859
2.6820000 22.2059818 22.1288014
2.6821000 22.1566143 22.2635212
2.6822000 22.1070622 22.1285048
2.6823000 22.0573264 21.9936480
2.6824000 22.0074074 22.1283673
2.6825000 21.9573061 21.9933044
2.6826000 21.9070230 21.8583978
2.6827000 21.8565590 21.9930588
2.6828000 21.8059146 21.8579931
2.6829000 21.7550907 21.7230228
2.6830000 21.7040880 21.8575865
2.6831000 21.6529071 21.7225580
2.6832000 21.6015488 21.5875161
2.6833000 21.5500138 21.4529040
2.6834000 21.4983029 21.3183283
2.6835000 21.4464167 21.4532810
2.6836000 21.3943560 21.3185088
2.6837000 21.3421215 21.4531880
2.6838000 21.2897139 21.3181876
2.6839000 21.2371341 21.1832862
2.6840000 21.1843826 21.3179749
2.6841000 21.1314602 21.1828920
2.6842000 21.0783677 21.0479238
2.6843000 21.0251058 21.1824236
2.6844000 20.9716752 21.0474533
2.6845000 20.9180768 20.9123703
2.6846000 20.8643111 20.7776939
2.6847000 20.8103790 20.9122144
2.6848000 20.7562812 20.7774698
2.6849000 20.7020185 20.6424367
2.6850000 20.6475916 20.7772517
2.6851000 20.5930012 20.6420956
2.6852000 20.5382481 20.5071436
2.6853000 20.4833330 20.3726357
2.6854000 20.4282568 20.2378740
2.6855000 20.3730201 20.3730158
2.6856000 20.3176238 20.2381945
2.6857000 20.2620685 20.3729564
2.6858000 20.2063550 20.2378855
2.6859000 20.1504841 20.1029882
2.6860000 20.0944566 20.2375958
2.6861000 20.0382732 20.1025485
2.6862000 19.9819346 19.9675211
2.6863000 19.9254417 19.8328750
2.6864000 19.8687952 19.6983472
2.6865000 19.8119959 19.8331801
2.6866000 19.7550445 19.6984173
2.6867000 19.6979419 19.5637884
2.6868000 19.6406887 19.6985961
2.6869000 19.5832858 19.5636760
2.6870000 19.5257339 19.4289690
2.6871000 19.4680339 19.5636726
2.6872000 19.4101864 19.4286953
2.6873000 19.3521923 19.2938150
2.6874000 19.2940524 19.4284923
2.6875000 19.2357674 19.2934077
2.6876000 19.1773381 19.1584078
2.6877000 19.1187653 19.0237710
2.6878000 19.0600498 18.8892192
2.6879000 19.0011923 19.0240872
2.6880000 18.9421937 18.8892743
2.6881000 18.8830548 18.7547172
2.6882000 18.8237763 18.8893068
2.6883000 18.7643590 18.7546457
2.6884000 18.7048038 18.6196377
2.6885000 18.6451113 18.7545490
2.6886000 18.5852825 18.6193968
2.6887000 18.5253181 18.4844944
2.6888000 18.4652188 18.3499994
2.6889000 18.4049856 18.2152220
2.6890000 18.3446192 18.3503644
2.6891000 18.2841204 18.2155024
2.6892000 18.2234900 18.3502249
2.6893000 18.1627288 18.2151256
2.6894000 18.1018376 18.0801427
2.6895000 18.0408172 17.9455038
2.6896000 17.9796684 17.8109468
2.6897000 17.9183921 17.9458073
2.6898000 17.8569890 17.8109716
2.6899000 17.7954599 17.6763622
2.6900000 17.7338058 17.8110145
2.6901000 17.6720272 17.6761610
2.6902000 17.6101252 17.5412585
2.6903000 17.5481005 17.6760198
2.6904000 17.4859538 17.5408890
2.6905000 17.4236861 17.4058990
2.6906000 17.3612982 17.2712252
2.6907000 17.2987908 17.4056870
2.6908000 17.2361647 17.2710299
2.6909000 17.1734209 17.1358768
2.6910000 17.1105601 17.2705654
2.6911000 17.0475832 17.1353927
2.6912000 16.9844909 17.0002971
2.6913000 16.9212841 16.8654618
2.6914000 16.8579636 16.9999791
2.6915000 16.7945302 16.8650246
2.6916000 16.7309848 16.7299369
2.6917000 16.6673282 16.5951926
2.6918000 16.6035613 16.4606878
2.6919000 16.5396848 16.5951628
2.6920000 16.4756995 16.7299673
2.6921000 16.4116064 16.5945203
2.6922000 16.3474062 16.4591479
2.6923000 16.2830998 16.3239614
2.6924000 16.2186880 16.1890240
2.6925000 16.1541716 16.0543933
2.6926000 16.0895515 15.9198434
2.6927000 16.0248285 16.0546894
2.6928000 15.9600035 15.9198456
2.6929000 15.8950773 15.7851762
2.6930000 15.8300507 15.9198784
2.6931000 15.7649246 15.7849105
2.6932000 15.6996997 15.6500035
2.6933000 15.6343771 15.7845988
2.6934000 15.5689574 15.6495262
2.6935000 15.5034415 15.5144378
2.6936000 15.4378303 15.3796189
2.6937000 15.3721246 15.2451427
2.6938000 15.3063253 15.1103784
2.6939000 15.2404332 15.2455224
2.6940000 15.1744492 15.1106507
2.6941000 15.1083740 15.2453286
2.6942000 15.0422086 15.1102241
2.6943000 14.9759538 14.9751793
2.6944000 14.9096105 14.8404078
2.6945000 14.8431794 14.9748997
2.6946000 14.7766615 14.8400177
2.6947000 14.7100576 14.7049163
2.6948000 14.6433685 14.5701939
2.6949000 14.5765951 14.4355924
2.6950000 14.5097383 14.5703665
2.6951000 14.4427989 14.4354438
2.6952000 14.3757777 14.3006342
2.6953000 14.3086756 14.4353094
2.6954000 14.2414935 14.3002368
2.6955000 14.1742323 14.1652154
2.6956000 14.1068927 14.0304804
2.6957000 14.0394756 13.8959852
2.6958000 13.9719819 13.7614156
2.6959000 13.9044125 13.8964428
2.6960000 13.8367682 13.7616665
2.6961000 13.7690499 13.8962717
2.6962000 13.7012583 13.7612605
2.6963000 13.6333945 13.6262182
2.6964000 13.5654592 13.4914805
2.6965000 13.4974533 13.3569344
2.6966000 13.4293777 13.4915712
2.6967000 13.3612332 13.3568031
2.6968000 13.2930207 13.2218552
2.6969000 13.2247411 13.3566478
2.6970000 13.1563952 13.2214789
2.6971000 13.0879838 13.0864464
2.6972000 13.0195079 12.9516675
2.6973000 12.9509683 12.8172039
2.6974000 12.8823659 12.6824441
2.6975000 12.8137015 12.8175926
2.6976000 12.7449760 12.6827195
2.6977000 12.6761903 12.8173741
2.6978000 12.6073452 12.6822716
2.6979000 12.5384416 12.5472003
2.6980000 12.4694804 12.4123792
2.6981000 12.4004624 12.2778367
2.6982000 12.3313886 12.1432014
2.6983000 12.2622597 12.2782171
2.6984000 12.1930766 12.1433231
2.6985000 12.1238402 12.2778582
2.6986000 12.0545515 12.1428290
2.6987000 11.9852111 12.0077029
2.6988000 11.9158201 11.8728275
2.6989000 11.8463793 11.7382164
2.6990000 11.7768895 11.6036704
2.6991000 11.7073516 11.7385155
2.6992000 11.6377665 11.6036549
2.6993000 11.5681351 11.4689427
2.6994000 11.4984582 11.6036288
2.6995000 11.4287368 11.4686126
2.6996000 11.3589716 11.3336381
2.6997000 11.2891635 11.1989832
2.6998000 11.2193135 11.0643603
2.6999000 11.1494224 11.1992307
2.7000000 11.0794910 11.0642732
2.7001000 11.0095202 10.9295268
2.7002000 10.9395110 11.0640942
2.7003000 10.8694641 10.9291303
2.7004000 10.7993805 10.7940695
2.7005000 10.7292611 10.6593213
2.7006000 10.6591066 10.5247334
2.7007000 10.5889179 10.6594238
2.7008000 10.5186961 10.5245354
2.7009000 10.4484418 10.3896322
2.7010000 10.3781560 10.5242911
2.7011000 10.3078396 10.3891685
2.7012000 10.2374934 10.2540780
2.7013000 10.1671183 10.1192203
2.7014000 10.0967152 9.9846269
2.7015000 10.0262849 9.8500507
2.7016000 9.9558284 9.9849515
2.7017000 9.8853465 9.8500573
2.7018000 9.8148400 9.7153936
2.7019000 9.7443099 9.8499377
2.7020000 9.6737570 9.7150839
2.7021000 9.6031822 9.5800299
2.7022000 9.5325863 9.4454233
2.7023000 9.4619703 9.3106655
2.7024000 9.3913350 9.4456578
2.7025000 9.3206812 9.3106254
2.7026000 9.2500099 9.1758925
2.7027000 9.1793220 9.0413099
2.7028000 9.1086182 9.1760136
2.7029000 9.0378995 9.0411230
2.7030000 8.9671668 8.9062315
2.7031000 8.8964208 9.0408917
2.7032000 8.8256626 8.9057722
2.7033000 8.7548929 8.7706843
2.7034000 8.6841126 8.6358288
2.7035000 8.6133227 8.5012333
2.7036000 8.5425239 8.3666640
2.7037000 8.4717171 8.5015529
2.7038000 8.4009033 8.3666627
2.7039000 8.3300833 8.2319837
2.7040000 8.2592579 8.3665687
2.7041000 8.1884280 8.2316492
2.7042000 8.1175945 8.0966222
2.7043000 8.0467583 7.9619699
2.7044000 7.9759203 7.8272862
2.7045000 7.9050812 7.9621997
2.7046000 7.8342420 7.8271902
2.7047000 7.7634035 7.6924249
2.7048000 7.6925667 7.5579199
2.7049000 7.6217323 7.4232689
2.7050000 7.5509013 7.5583299
2.7051000 7.4800745 7.4234541
2.7052000 7.4092528 7.5580413
2.7053000 7.3384370 7.4229724
2.7054000 7.2676281 7.2878635
2.7055000 7.1968268 7.1529920
2.7056000 7.1260341 7.0183755
2.7057000 7.0552507 6.8838382
2.7058000 6.9844777 7.0186567
2.7059000 6.9137158 6.8838022
2.7060000 6.8429659 6.7490508
2.7061000 6.7722289 6.8837625
2.7062000 6.7015056 6.7487026
2.7063000 6.6307969 6.6137124
2.7064000 6.5601037 6.4790010
2.7065000 6.4894268 6.3444464
2.7066000 6.4187671 6.4791356
2.7067000 6.3481254 6.3442944
2.7068000 6.2775026 6.2093980
2.7069000 6.2068996 6.3441205
2.7070000 6.1363172 6.2089766
2.7071000 6.0657563 6.0739145
2.7072000 5.9952178 5.9390893
2.7073000 5.9247024 5.8045298
2.7074000 5.8542111 5.6699205
2.7075000 5.7837448 5.8048932
2.7076000 5.7133042 5.6699929
2.7077000 5.6428902 5.5354312
2.7078000 5.5725037 5.4007162
2.7079000 5.5021456 5.5357453
2.7080000 5.4318167 5.4007740
2.7081000 5.3615178 5.2661723
2.7082000 5.2912498 5.1314602
2.7083000 5.2210136 5.2664455
2.7084000 5.1508100 5.1314467
2.7085000 5.0806398 4.9967612
2.7086000 5.0105040 4.8621575
2.7087000 4.9404033 4.9969671
2.7088000 4.8703386 4.8620254
2.7089000 4.8003108 4.7272264
2.7090000 4.7303207 4.8618489
2.7091000 4.6603691 4.7268027
2.7092000 4.5904570 4.5917457
2.7093000 4.5205851 4.4569572
2.7094000 4.4507543 4.3224086
2.7095000 4.3809654 4.1878729
2.7096000 4.3112193 4.3227907
2.7097000 4.2415169 4.1879692
2.7098000 4.1718589 4.0533696
2.7099000 4.1022462 4.1879341
2.7100000 4.0326797 4.0531520
2.7101000 3.9631602 3.9181231
2.7102000 3.8936885 4.0527925
2.7103000 3.8242655 3.9176270
2.7104000 3.7548920 3.7825055
2.7105000 3.6855688 3.6476070
2.7106000 3.6162968 3.5129811
2.7107000 3.5470768 3.3784282
2.7108000 3.4779097 3.5132628
2.7109000 3.4087963 3.3783927
2.7110000 3.3397374 3.2436674
2.7111000 3.2707339 3.3783562
2.7112000 3.2017865 3.2433307
2.7113000 3.1328961 3.1083547
2.7114000 3.0640636 2.9736985
2.7115000 2.9952898 2.8390874
2.7116000 2.9265755 2.9739503
2.7117000 2.8579215 2.8390094
2.7118000 2.7893286 2.7042781
2.7119000 2.7207977 2.8388770
2.7120000 2.6523297 2.7039039
2.7121000 2.5839252 2.5688755
2.7122000 2.5155852 2.4341846
2.7123000 2.4473105 2.2995791
2.7124000 2.3791019 2.4343932
2.7125000 2.3109602 2.2994569
2.7126000 2.2428862 2.1646774
2.7127000 2.1748807 2.2993212
2.7128000 2.1069447 2.1642816
2.7129000 2.0390788 2.0292560
2.7130000 1.9712838 1.8945273
2.7131000 1.9035607 1.7599975
2.7132000 1.8359102 1.8946109
2.7133000 1.7683332 1.7599135
2.7134000 1.7008304 1.6249203
2.7135000 1.6334026 1.7597662
2.7136000 1.5660507 1.6245863
2.7137000 1.4987754 1.4895783
2.7138000 1.4315777 1.3548369
2.7139000 1.3644582 1.4893447
2.7140000 1.2974177 1.3544669
2.7141000 1.2304572 1.2193819
2.7142000 1.1635773 1.0846966
2.7143000 1.0967790 0.9500565
2.7144000 1.0300629 1.0849189
2.7145000 0.9634299 0.9499536
2.7146000 0.8968807 0.8152128
2.7147000 0.8304163 0.9498098
2.7148000 0.7640373 0.8148378
2.7149000 0.6977446 0.6798152
2.7150000 0.6315389 0.5451528
2.7151000 0.5654211 0.4105308
2.7152000 0.4993919 0.5454085
2.7153000 0.4334521 0.4104687
2.7154000 0.3676026 0.2757756
2.7155000 0.3018440 0.4103590
2.7156000 0.2361773 0.2754473
2.7157000 0.1706031 0.1404389
2.7158000 0.1051222 0.0059276
2.7159000 0.0397355 -0.1289179
2.7160000 -0.0255563 0.0061948
2.7161000 -0.0907524 -0.1287796
2.7162000 -0.1558521 0.0057734
2.7163000 -0.2208545 -0.1292926
2.7164000 -0.2857589 -0.2644139
2.7165000 -0.3505645 -0.3992744
2.7166000 -0.4152705 -0.5337999
2.7167000 -0.4798762 -0.6685003
2.7168000 -0.5443808 -0.5334196
2.7169000 -0.6087835 -0.6683024
2.7170000 -0.6730836 -0.5336383
2.7171000 -0.7372803 -0.6687364
2.7172000 -0.8013728 -0.8037805
2.7173000 -0.8653604 -0.9385353
2.7174000 -0.9292423 -0.8040008
2.7175000 -0.9930177 -0.9389125
2.7176000 -1.0566859 -1.0739671
2.7177000 -1.1202461 -1.2085992
2.7178000 -1.1836976 -1.3432697
2.7179000 -1.2470397 -1.2083117
2.7180000 -1.3102715 -1.3432617
2.7181000 -1.3733923 -1.4778217
2.7182000 -1.4364014 -1.6125360
2.7183000 -1.4992980 -1.4774811
2.7184000 -1.5620813 -1.6123997
2.7185000 -1.6247507 -1.4777642
2.7186000 -1.6873054 -1.6128588
2.7187000 -1.7497446 -1.7479196
2.7188000 -1.8120676 -1.8826879
2.7189000 -1.8742737 -1.7481308
2.7190000 -1.9363620 -1.8830727
2.7191000 -1.9983320 -2.0181086
2.7192000 -2.0601828 -2.1527198
2.7193000 -2.1219137 -2.2873989
2.7194000 -2.1835240 -2.1524077
2.7195000 -2.2450129 -2.2873389
2.7196000 -2.3063798 -2.1527717
2.7197000 -2.3676238 -2.2878209
2.7198000 -2.4287443 -2.4229051
2.7199000 -2.4897406 -2.5576846
2.7200000 -2.5506119 -2.4231212
2.7201000 -2.6113574 -2.5580736
2.7202000 -2.6719766 -2.6931028
2.7203000 -2.7324686 -2.8276961
2.7204000 -2.7928327 -2.9623913
2.7205000 -2.8530683 -2.8273692
2.7206000 -2.9131746 -2.9622876
2.7207000 -2.9731509 -2.8276510
2.7208000 -3.0329965 -2.9627380
2.7209000 -3.0927107 -3.0977823
2.7210000 -3.1522928 -3.2325051
2.7211000 -3.2117420 -3.0979382
2.7212000 -3.2710577 -3.2328369
2.7213000 -3.3302392 -3.3678372
2.7214000 -3.3892857 -3.2332139
2.7215000 -3.4481966 -3.3683197
2.7216000 -3.5069712 -3.5033902
2.7217000 -3.5656088 -3.6381541
2.7218000 -3.6241087 -3.5035565
2.7219000 -3.6824701 -3.6385186
2.7220000 -3.7406925 -3.7735074
2.7221000 -3.7987751 -3.6389572
2.7222000 -3.8567172 -3.7740033
2.7223000 -3.9145181 -3.9090921
2.7224000 -3.9721773 -4.0438578
2.7225000 -4.0296939 -3.9092600
2.7226000 -4.0870673 -4.0442200
2.7227000 -4.1442968 -4.1792039
2.7228000 -4.2013818 -4.0446215
2.7229000 -4.2583216 -4.1796891
2.7230000 -4.3151155 -4.3147591
2.7231000 -4.3717628 -4.4494966
2.7232000 -4.4282629 -4.3148961
2.7233000 -4.4846151 -4.4498299
2.7234000 -4.5408188 -4.5847944
2.7235000 -4.5968732 -4.4501322
2.7236000 -4.6527777 -4.5852382
2.7237000 -4.7085317 -4.7202639
2.7238000 -4.7641344 -4.8549318
2.7239000 -4.8195854 -4.7203874
2.7240000 -4.8748838 -4.8551686
2.7241000 -4.9300290 -4.9901710
2.7242000 -4.9850205 -4.8553693
2.7243000 -5.0398574 -4.9905186
2.7244000 -5.0945393 -5.1254720
2.7245000 -5.1490654 -5.2599748
2.7246000 -5.2034352 -5.3947443
2.7247000 -5.2576479 -5.2595938
2.7248000 -5.3117029 -5.3944026
2.7249000 -5.3655996 -5.2596307
2.7250000 -5.4193374 -5.3946900
2.7251000 -5.4729156 -5.5295550
2.7252000 -5.5263336 -5.3948939
2.7253000 -5.5795908 -5.5299479
2.7254000 -5.6326865 -5.6649164
2.7255000 -5.6856201 -5.5303703
2.7256000 -5.7383910 -5.6653882
2.7257000 -5.7909986 -5.8004460
2.7258000 -5.8434423 -5.9350980
2.7259000 -5.8957214 -5.8005978
2.7260000 -5.9478353 -5.9352249
2.7261000 -5.9997834 -6.0703229
2.7262000 -6.0515651 -5.9354296
2.7263000 -6.1031798 -6.0705816
2.7264000 -6.1546269 -6.2054590
2.7265000 -6.2059058 -6.0708235
2.7266000 -6.2570158 -6.2058628
2.7267000 -6.3079565 -6.3408370
2.7268000 -6.3587271 -6.2062536
2.7269000 -6.4093271 -6.3412984
2.7270000 -6.4597558 -6.4763292
2.7271000 -6.5100128 -6.6109133
2.7272000 -6.5600974 -6.7455371
2.7273000 -6.6100090 -6.6105095
2.7274000 -6.6597470 -6.7452773
